region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
113,2011-10-23,True,0.9374436912540072,4.494956207275378,15.577293491363529,45.3831310749054,11.075661904471264,12.94480917794364,893.2491768973214,6.032429885864259,1.242054687227521,7.979498338555132,37.43339471817016,90.4678701877594,11.401115253993444,13.031857027326312,894.3266183035714,5.803731918334961,1.557241494315011
113,2011-10-30,True,0.5466826740948411,4.509854078292833,11.937700366973877,49.15289044835838,5.869886561802458,6.889765385219031,894.9601143973214,6.950214113507952,1.2369964395250592,9.004810285568253,27.514993858337405,94.53602152326376,8.47277423313686,9.917287281581336,894.1046456473214,6.491321999686105,1.2395255633762905
113,2011-11-06,True,0.0322506970247272,11.252917275980083,10.228533625602724,11.486044604807674,8.543360028948104,9.540286745343892,894.773521205357,6.667338289533342,1.77396913255964,15.76277135427296,22.1662339925766,60.63893505316605,7.206623295375281,8.21502606528146,894.8668178013393,6.808776201520648,1.50548278604235
113,2011-11-13,True,-0.1524854254243552,6.423095703396008,8.649364376068116,47.35070381164551,4.8118781226021925,5.161809158325197,896.00927734375,7.07296267918178,1.5559770243508473,17.676012979376136,18.87789800167084,58.83674841645318,6.677619075775148,7.351047951834544,895.3913992745537,6.870150484357561,1.664973078455244
113,2011-11-20,True,-0.2741955773638947,4.5934100076361335e-08,7.835698175430299,44.07010526657105,2.7540290015084423,3.243822946505889,894.7824218750001,6.616532461983817,1.2682159968784876,6.423095749330149,16.485062551498412,91.42080907821656,3.782953562055317,4.202816052415543,895.395849609375,6.844747570582798,1.4120965106146677
113,2011-11-27,True,-0.266072230053776,2.9865573125675842e-09,7.362222242355347,50.090069961547854,1.155040305001397,1.540643412726268,895.9124023437499,6.163226536342076,1.4942675590515135,4.8920698245136227e-08,15.197920417785646,94.1601752281189,1.9545346532549197,2.3922331796160785,895.347412109375,6.389879499162946,1.3812417779650006
113,2011-12-04,True,-0.3136918522165418,3.883640532603107,4.45203812122345,21.755454461756745,-0.5049098219190306,0.4566559450966992,896.5449916294643,7.474254717145648,1.5821511949811666,3.883640535589705,11.814260363578796,71.8455244233046,0.3250652415411827,0.9986496789114836,896.2286969866072,6.818740626743862,1.53820937701634
113,2011-12-11,True,-0.2879212331637508,0.1766390805276919,4.439742183685302,38.34844512668679,-5.1320327333041575,-3.721247523171559,903.7991768973214,6.445534406389508,1.5263040542602535,4.06027961313084,8.891780304908751,60.10389958844353,-2.8184712776115943,-1.63229578903743,900.1720842633929,6.9598945617675785,1.55422762462071
113,2011-12-18,True,-0.328818085138832,0.0,3.5577566623687744,47.00308723449707,-7.774199622017995,-6.9511769975934685,900.97919921875,6.09161011832101,1.246835368020194,0.1766390805277194,7.997498846054077,85.35153236118386,-6.453116177661076,-5.336212260382514,902.3891880580358,6.268572262355259,1.386569711140224
113,2011-12-25,True,-0.3706953410996173,0.0,3.903730058670044,43.22536315917969,-7.456049455915177,-7.2301580156598755,901.1243303571428,5.92230328151158,1.3063815185001917,0.0,7.461486721038819,90.22845039367677,-7.615124538966586,-7.090667506626673,901.0517647879464,6.006956699916294,1.2766084432601927
113,2012-01-01,True,-0.4097714428155339,6.595958115473977e-07,3.0566742181777955,32.52982769012451,-6.560105242047989,-7.035866383143832,899.3103515625,6.742170715332031,0.8703061444418767,6.595958390809288e-07,6.960404276847839,75.7551908493042,-7.008077348981584,-7.133012199401853,900.2173409598215,6.332236998421806,1.0883438314710343
113,2012-01-08,True,-0.3398826444060628,0.0,3.57350492477417,47.67287254333496,-9.108370862688334,-8.758676147460935,900.9074776785714,5.292784064156669,1.1715046065194268,6.595958390809288e-07,6.630179142951965,80.20270023345947,-7.834238052368162,-7.897271265302383,900.1089146205356,6.01747738974435,1.020905375480652
113,2012-01-15,True,-0.502863135553333,0.0,2.9999785900115965,39.83205647468567,-8.647974177769251,-8.480997140066963,897.8463309151786,5.969877842494419,0.9735887799944196,0.0,6.573483514785766,87.50492901802063,-8.878172520228793,-8.61983664376395,899.3769042968751,5.631330953325544,1.0725466932569232
113,2012-01-22,True,-0.8440904084824065,1.5367269059169797,3.255926585197449,29.806921993013997,-8.450488008771622,-6.503455162048338,895.5375558035714,5.692521449497768,1.3531690938132146,1.536726905917007,6.255905175209046,69.63897846769966,-8.549231093270437,-7.49222615105765,896.691943359375,5.831199645996094,1.1633789369038172
113,2012-01-29,True,-0.8355468880355573,0.0,3.751851511001587,51.13374748229981,-10.391060747419084,-8.543995557512556,895.6341796875,5.423036466326033,1.128929233551025,1.536726905917007,7.007778096199036,80.94066947531378,-9.420774378095354,-7.523725359780447,895.5858677455356,5.5577789579119,1.24104916368212
113,2012-02-05,True,-0.6562730163639685,0.0,6.4716870307922365,55.74224548339844,-6.566868645804269,-5.334422683715819,895.2788783482143,4.080995314461844,1.4449923106602258,0.0,10.223538541793824,106.87599296569825,-8.478964696611676,-6.939209120614186,895.4565290178572,4.752015890393939,1.2869607721056258
113,2012-02-12,True,-0.7075341390450633,2.096386414726821e-06,5.745060586929322,49.14095458984375,-8.985147721426827,-7.0266201087406674,897.5851841517857,3.4034408296857563,1.4964183671133855,2.096386442260352e-06,12.216747617721555,104.8832000732422,-7.776008183615548,-6.180521396228243,896.4320312500001,3.7422180720738,1.470705338886806
113,2012-02-19,True,-0.7499716258548224,9.358085328869951e-09,8.781986999511718,56.2904354095459,-5.510696629115512,-4.020721122196741,897.7007254464287,3.384230395725795,1.586727224077497,2.1057445409118985e-06,14.52704758644104,105.43138999938964,-7.247922175271169,-5.5236706154687045,897.6429547991072,3.393835612705776,1.5415727955954412
113,2012-02-26,True,-0.7016517151308393,1.12029831250346e-08,10.47236051559448,38.87962383611341,-2.0116693070956617,-0.5510582242693199,891.2102120535714,3.917620250156948,1.6176715169634135,2.056110931011185e-08,19.2543475151062,95.1700592456593,-3.761182968105587,-2.2858896732330303,894.45546875,3.6509253229413714,1.6021993705204554
113,2012-03-04,True,-0.8303647526825504,2.509053104577001,9.359981060028076,38.37498537302017,0.9200934205736452,2.141206032889232,886.6995954241071,5.5540548597063335,1.4381688117980953,2.5090531157800253,19.83234157562256,77.25460920913358,-0.5457879432610089,0.7950739043099561,888.9549037388393,4.73583755493164,1.5279201643807547
113,2012-03-11,True,-0.962765976656672,0.1389389711316132,12.753125953674315,59.14303321838379,-1.038259254183086,2.6012753350394133,893.5822265625,4.3080777849469865,2.225864941733224,2.647992075708656,22.113107013702397,97.51801859140396,-0.0590829168047208,2.3712406839643227,890.1409109933036,4.931066322326659,1.83201687676566
113,2012-03-18,True,-0.997080116156312,0.2194669961929186,19.048901557922363,49.93070230484008,4.875453608376641,6.918895830426899,889.4883649553573,3.529094396318708,1.7741329465593607,0.3584059673245727,31.80202751159668,109.07373552322387,1.918597177096777,4.760085582733156,891.5352957589286,3.918586090632847,1.999998944146292
113,2012-03-25,True,-0.9557164051404192,0.1791406713805256,22.341117286682127,54.256567049026486,5.3333560943603535,8.335310581752234,893.7057477678571,3.374978610447475,2.2162245750427245,0.3986076675734851,41.39001884460449,104.18726935386655,5.104404851368497,7.627103206089567,891.5970563616072,3.4520365033830918,1.9951787608010427
113,2012-04-01,True,0.063203451430525,0.6218570232391224,30.69417953491211,61.532035827636726,9.128116117204945,11.5391238621303,893.2265625,2.180414826529367,2.341745253971645,0.8009976946196888,53.03529682159424,115.7886028766632,7.230736105782647,9.93721722194127,893.4661551339286,2.777696718488421,2.278984914507185
113,2012-04-08,True,-0.2610768383170935,0.0140101939439639,30.946698379516604,74.92980575561525,10.24503871372768,15.106213596888953,894.3030412946428,2.8107964924403603,1.976879433223179,0.6358672171831271,61.64087791442872,136.46184158325195,9.686577415466312,13.322668729509628,893.7648018973214,2.4956056594848635,2.159312343597412
113,2012-04-15,True,-0.8953515311635014,12.968092629628504,21.467278480529785,53.480227667785584,9.870770127432689,12.35393545968192,889.5051618303571,5.161857332502093,2.061089611053467,12.982102823572507,52.41397686004639,128.41003342340082,10.057904420580185,13.730074528285437,891.9041015624999,3.9863269124712266,2.018984522138323
113,2012-04-22,True,-0.9439982432160524,0.0246600271825266,37.7707878112793,71.66812744140626,15.684448242187504,19.45583975655692,885.2054268973214,2.916614396231515,2.456741973331996,12.992752656811072,59.23806629180908,125.14835510919184,12.777609184810094,15.904887608119422,887.3552943638393,4.039235864366804,2.2589157921927314
113,2012-04-29,True,-0.6089335096256896,2.5468289199803703e-09,44.42094230651856,71.59355697631835,16.17710429600307,21.042335510253903,882.9736049107142,1.9041550500052316,2.685467270442417,0.0246600297293955,82.19173011779785,143.2616844177246,15.930776269095286,20.249087633405416,884.089515904018,2.4103847231183733,2.571104621887207
113,2012-05-06,True,-0.2767166161842766,3.0634304450815706,29.471731948852536,56.70411238074302,19.03709411621094,24.21410500662668,886.47998046875,5.135258647373745,1.7781187057495116,3.0634304476284395,73.89267425537109,128.29766935706138,17.607099206107005,22.62822025844029,884.7267926897322,3.519706848689488,2.231792988095965
113,2012-05-13,True,-0.0728392730619254,1.1994002852546466,42.40936622619629,64.7608871459961,19.04208461216518,25.41077183314733,886.5728236607143,4.3340149470738005,2.4867969104221888,4.262830730336257,71.88109817504882,121.46499952673912,19.03958936418806,24.812438419887,886.5264020647321,4.734636797223772,2.1324578080858503
113,2012-05-20,True,0.2332335140940475,6.390924456312063e-11,43.36344413757324,78.32505264282226,19.802175903320315,26.64488699776786,884.8268136160714,2.649209458487374,1.9215453692844933,1.199400285318596,85.77281036376952,143.08593978881837,19.422130257742744,26.027829415457592,885.6998186383928,3.491612202780587,2.204171139853341
113,2012-05-27,True,0.4876716913362765,9.228819631743496,38.8757869720459,65.90816078186036,18.65526232038226,24.63179452078683,887.6818777901786,3.665447017124721,1.8733795302254808,9.228819631807443,82.23923110961914,144.23321342468262,19.228719111851287,25.638340759277344,886.254345703125,3.157328237806048,1.8974624497549877
113,2012-06-03,True,0.4324889527123656,7.147008110975479,41.77651100158691,73.87031211853028,20.42448490687779,26.842837742396764,886.7795340401786,4.2196321759905135,2.112064702170236,16.37582774271901,80.65229797363281,139.77847290039062,19.539873613630025,25.7373161315918,887.2307059151786,3.942539596557617,1.9927221161978583
113,2012-06-10,True,0.286362072938388,4.077959546953285,42.45762710571289,71.10830917358399,21.26328691755023,29.17674407958984,882.8503069196429,4.753104727608816,1.9312926156180243,11.224967657928804,84.2341381072998,144.97862129211427,20.84388591221401,28.009790910993303,884.8149204799108,4.486368451799665,2.02167865889413
113,2012-06-17,True,0.057321027516301,0.0,52.7825325012207,91.27739105224607,22.66087624686105,31.901127842494414,884.1596261160713,2.978507259913853,1.9928352492196213,4.077959546953312,95.2401596069336,162.38570022583008,21.962081582205634,30.53893596104213,883.504966517857,3.865805993761335,1.9620639324188232
113,2012-06-24,True,0.0599821240489262,6.154700425267206,47.22501144409179,70.03901977539064,24.85629555838449,31.87689426967076,879.5854073660714,4.155504390171596,2.14257390158517,6.154700425267234,100.00754394531248,161.31641082763673,23.75858590262277,31.889011056082587,881.8725167410714,3.567005825042725,2.067704575402396
113,2012-07-01,True,0.5453988117326096,34.70587489706573,33.4681489944458,58.10614070892336,23.720680018833708,28.75583714076451,882.500892857143,5.773199353899274,1.7530640738351,40.86057532233298,80.6931604385376,128.14516048431398,24.2884877886091,30.316365705217635,881.0431501116072,4.964351872035436,1.9478189877101355
113,2012-07-08,True,0.4276569616399672,4.223868654131494,35.73274383544921,61.96164169311524,24.794071088518415,30.14893842424665,879.7121791294643,5.460902949741908,1.7901763643537243,38.929743551197255,69.20089282989503,120.0677824020386,24.257375553676063,29.452387782505586,881.1065359933035,5.617051151820592,1.7716202190944126
113,2012-07-15,True,0.1829061094945757,4.11700803422073,41.3158447265625,71.68203773498534,25.54360983712333,31.52886832101004,881.692954799107,4.78020008632115,1.4863102367946075,8.340876688352253,77.04858856201172,133.64367942810057,25.168840462820874,30.83890337262835,880.7025669642857,5.120551518031529,1.6382433005741663
113,2012-07-22,True,0.5147962016074203,21.49916248321533,33.682864379882815,50.782509422302255,24.30352238246373,29.640273393903463,883.7783203125,6.335589872087751,1.7267016683306011,25.61617051743608,74.99870910644532,122.4645471572876,24.92356610979353,30.584570857456757,882.7356375558037,5.55789497920445,1.6065059525626046
113,2012-07-29,True,1.5403687995099271,6.787494845694235,36.709444808959965,72.08658218383789,25.43802010672433,32.12984880719866,882.2123465401785,6.058613368443081,1.670986665998186,28.28665732890959,70.39230918884277,122.86909160614016,24.87077124459403,30.885061100551063,882.9953334263394,6.197101620265416,1.698844167164394
113,2012-08-05,True,3.0846217917539325,72.38233210494441,31.08890323638916,66.48795270919801,24.50976780482701,27.923616681780132,883.7222377232143,6.313930892944335,1.8843148231506344,79.16982695063868,67.79834804534913,138.57453489303592,24.973893955775672,30.0267327444894,882.9672921316964,6.186272130693708,1.7776507445744103
113,2012-08-12,True,3.1638944568837126,1.3646612469278463,36.516469192504886,47.35036735534668,24.62234039306641,30.07527029854911,885.4212751116072,5.663012422834124,1.919601372310093,73.74699335187226,67.60537242889404,113.83832006454467,24.566054098946704,28.999443490164623,884.5717564174107,5.988471657889229,1.9019580977303645
113,2012-08-19,True,3.733369114865494,2.1025780186062377,36.113324356079104,56.96354064941407,23.16664690290179,29.37973720005581,886.0145228794644,5.721077455793108,1.8965070860726487,3.4672392655340984,72.62979354858399,104.31390800476076,23.894493647984092,29.72750374930246,885.7178989955356,5.692044939313616,1.908054229191372
113,2012-08-26,True,4.01818425369652,7.317728270763929,35.11813125610352,70.4828317642212,21.42481754847936,27.665422930036275,888.5264927455357,5.08793215070452,1.693019594464983,9.42030628937018,71.23145561218261,127.44637241363526,22.295732225690568,28.52258006504604,887.2705078125,5.404504803248814,1.794763340268816
113,2012-09-02,True,4.591471593844928,20.95432531238161,31.0650993347168,55.9618676185608,21.230672345842635,25.674266924176894,887.8809012276786,5.693463243756975,1.8179439544677731,28.27205358314556,66.18323059082032,126.444699382782,21.327744947160998,26.66984492710659,888.2036969866073,5.390697697230748,1.7554817744663784
113,2012-09-09,True,3.196294474316026,1.0591122728575467e-07,27.863742446899412,70.03837356567384,19.02081887381417,23.82002803257534,890.9210518973214,5.596230316162109,1.5170301982334675,20.954325418292854,58.92884178161621,126.00024118423464,20.125745609828407,24.74714747837612,889.4009765625,5.644846779959543,1.6674870763506209
